64385	29
5993	28
78167	23
4329	29
7774	29
4486	29
5178	27
12313	29
10502	29
23747	29
7811	29
3606	29
24319	29
7268	27
12094	29
12549	29
7721	29
7568	29
4885	29
7972	29
6976	26
6726	28
6766	28
43654	28
12303	29
78093	23
1878	29
11927	29
13317	29
4971	29
3673	29
44185	29
169018	29
167774	29
161848	29
145240	29
27279	29
47905	29
133276	29
156578	29
49089	29
135187	29
137123	29
25930	29
173972	29
166980	29
169702	29
174196	29
13000	29
50493	29
92234	28
9721	27
119300	28
4709	29
27041	29
156154	29
171650	29
162844	29
163107	29
163319	29
163372	29
172503	29
172562	29
21142	29
36762	29
26325	29
27047	29
169591	29
163757	29
140362	29
170247	29
17167	29
18060	29
164818	29
27157	29
18194	29
160920	29
172782	29
172789	29
161243	29
163455	29
167172	29
18254	29
27233	29
28078	29
170264	29
156042	29
29164	29
133038	29
167912	29
45046	29
161503	29
153547	29
132093	29
38663	29
142253	29
132590	29
32598	29
43652	28
44370	29
44985	29
43796	27
45238	29
28371	29
132366	29
132475	29
138499	29
139359	29
134262	29
139737	29
140185	29
143692	29
135778	29
136680	29
140743	29
44192	29
146553	29
44552	29
147923	29
45069	29
50700	29
174412	29
51174	29
52451	29
53436	29
49898	29
54672	29
177286	29
64000	29
64091	29
194877	29
150857	29
22914	29
151799	29
31464	29
31529	29
163778	29
174088	29
51427	29
31585	29
174146	29
133898	29
51818	29
28820	29
53070	29
168117	29
134880	29
161558	29
161788	29
166705	29
49168	29
50343	29
35214	29
36034	29
174860	29
150399	29
174881	29
150625	29
167918	29
167928	29
19525	29
175229	29
161864	29
47303	29
48214	29
34474	29
140775	29
45226	29
23429	29
8539	29
5197	27
26432	29
27884	29
33508	29
10773	27
28866	29
4711	29
136475	29
44537	29
12476	29
44053	29
50584	29
134552	29
168100	29
167460	29
144735	29
162357	29
27583	29
35208	29
164651	29
20699	29
143384	29
28425	29
162814	29
154124	29
163574	29
168150	29
20692	29
150640	29
132066	29
132086	29
12912	29
135452	29
13024	29
135461	29
135702	29
136085	29
13241	29
13801	29
137102	29
144578	29
150677	29
137155	29
175920	29
142311	29
142629	29
36137	29
169013	29
27173	29
27581	29
153006	29
168214	29
169815	29
169151	29
36226	29
20704	29
163599	29
175931	29
35138	29
2543	27
1799	29
41584	29
41400	29
9727	27
12529	29
42116	29
4338	29
166276	29
174277	29
53135	29
46146	29
51449	29
31260	29
168862	29
133757	29
137621	29
169203	29
133900	29
167902	29
132240	29
174336	29
174434	29
144490	29
147487	29
39204	29
137863	29
170120	29
144884	29
166377	29
170761	29
142260	29
47330	29
133961	29
15201	29
153243	29
170202	29
21938	29
175969	29
20834	29
173937	29
142844	29
134521	29
144125	29
17736	29
37284	29
168748	29
36335	29
168942	29
170067	29
29340	29
28650	29
156764	29
18324	29
168532	29
167252	29
29950	29
14136	29
144595	29
162614	29
126986	29
167256	29
18521	29
173207	29
143079	29
22222	29
142595	29
163393	29
163710	29
156937	29
32208	29
35245	29
142635	29
139278	29
142668	29
163675	29
144098	29
144679	29
153729	29
37451	29
145379	29
170138	29
31270	29
37913	29
21956	29
133970	29
136026	29
170815	29
136135	29
7266	27
137699	29
8080	29
43996	28
11475	27
25142	29
92366	28
5042	29
1992	27
11556	27
43604	29
285	29
12607	29
4104	22
7890	29
92538	28
7906	29
8581	26
5648	27
12810	29
13626	29
4914	29
45264	29
20850	29
20250	29
5964	28
8081	29
8185	29
396	29
460	29
7910	29
679	29
6823	28
5444	27
2616	22
4370	29
4756	29
14586	29
2879	25
4605	29
8630	29
41491	29
4931	29
41101	29
35800	29
154794	29
51381	29
154159	29
140332	29
169292	29
176201	29
142331	29
144681	29
37592	29
145043	29
164702	29
39305	29
135984	29
174663	29
175193	29
143041	29
168125	29
36128	29
9523	29
26377	29
132801	29
141198	29
37265	29
167744	29
165398	29
21143	29
166955	29
167795	29
164334	29
163882	29
173225	29
167368	29
164141	29
171599	29
171603	29
156831	29
169767	29
30575	29
171778	29
168032	29
172288	29
172666	29
169772	29
18695	29
170988	29
169556	29
172732	29
164347	29
171288	29
160791	29
19354	29
173002	29
164697	29
161050	29
171291	29
176506	29
176541	29
169070	29
143892	29
155778	29
47297	29
47488	29
167064	29
175515	29
134908	29
158042	29
138613	29
139735	29
140792	29
153115	29
44063	29
158566	29
45691	29
145759	29
161296	29
174269	29
43788	27
147861	29
6628	29
6644	29
138644	29
33553	29
36824	29
44680	29
45129	29
65839	28
147892	29
45705	29
92404	28
45724	29
33581	29
35356	29
128175	29
46571	29
128281	27
45185	29
51176	29
153145	29
50675	29
51078	29
153439	29
153939	29
174550	29
51224	29
32666	29
174641	29
28874	29
29380	29
43588	29
53408	29
135902	29
141720	29
47744	29
170830	29
171064	29
161982	29
28439	29
170164	29
51533	29
144784	29
144940	29
52748	29
143257	29
36361	29
38170	29
152915	29
156422	29
22031	29
22144	29
156648	29
162505	29
47837	29
136192	29
174283	29
53527	29
45467	29
47616	29
158517	29
29584	29
42353	27
6037	29
44258	29
32569	29
49380	29
5000	29
64605	28
8450	29
9021	27
158518	29
51761	29
29632	29
174692	29
158965	29
15252	29
168944	29
143333	29
170172	29
170279	29
36120	29
38201	29
25132	29
174106	29
164775	29
165161	29
17763	29
24920	29
14945	29
25621	29
170144	29
158029	29
137370	29
170823	29
165749	29
14957	29
138440	29
38889	29
150816	29
150818	29
169185	29
138899	29
139401	29
176272	29
134940	29
143295	29
171141	29
13764	29
138361	29
28452	29
16576	29
171452	29
163206	29
13799	29
53886	29
176594	29
170964	29
155450	29
174226	29
3666	29
917957	29
119900	7
43396	17
41026	29
41091	29
65309	29
4433	29
168431	29
45207	29
48287	29
39667	29
141056	29
51488	29
52113	29
9865	27
39073	29
171485	29
148011	29
170099	29
144069	29
144591	29
154802	29
145073	29
28455	29
154596	29
54445	29
39792	29
136633	29
170772	29
175292	29
27036	29
171369	29
136616	29
175675	29
145093	29
143317	29
145384	29
32248	29
177788	29
145424	29
177536	29
33181	29
26381	29
144095	29
36401	29
15042	29
194845	29
26390	29
194754	29
169406	29
173359	29
175208	29
142812	29
173772	29
171721	29
175186	29
144108	29
176599	29
155845	29
37745	29
157125	29
23308	29
145209	29
19799	29
168392	29
161099	29
164278	29
161691	29
165341	29
165392	29
145168	29
164776	29
157138	29
169932	29
165855	29
161922	29
168812	29
142682	29
171576	29
36150	29
32325	29
54964	29
142708	29
156039	29
48339	29
175938	29
53738	29
45742	29
23751	29
162183	29
8558	29
1023	29
7977	29
43970	28
8354	29
1160	29
14155	29
7445	29
7861	29
43978	28
33258	29
33405	29
33509	29
8528	29
21431	29
44397	29
10999	27
46748	29
65748	28
9531	29
12044	29
10602	29
16865	29
65761	28
12002	29
21476	29
12664	29
32651	29
1403	29
3238	22
41438	29
41542	29
4876	29
9789	29
41726	29
69722	28
224	29
69778	25
8514	27
119184	28
52	29
41754	29
13351	29
47777	29
134499	29
171156	29
176971	29
177218	29
170576	29
175431	29
156679	29
165362	29
177662	29
36632	29
38203	29
138162	29
161624	29
137180	29
137362	29
131436	29
154208	29
154408	29
144652	29
9973	27
162935	29
169484	29
32754	29
144220	29
14781	29
163335	29
172670	29
174247	29
166072	29
172330	29
166788	29
172379	29
145714	29
175359	29
30897	29
170638	29
165437	29
175581	29
168931	29
170865	29
176944	29
157479	29
38239	29
168810	29
19878	29
172669	29
163732	29
164296	29
166340	29
147542	29
166845	29
172698	29
147636	29
167893	29
134673	29
139504	29
172815	29
171132	29
160354	29
172833	29
173044	29
169721	29
162913	29
35466	29
44278	29
45927	29
164946	29
3669	29
24562	29
44284	29
24590	29
33805	29
151336	29
35776	29
161289	29
47925	29
45491	29
5896	28
162856	29
9193	27
48008	29
45855	29
48335	29
45968	29
47534	29
10837	29
174279	29
174448	29
50672	29
48263	29
128536	27
50977	29
51116	29
52433	29
52827	29
132536	29
1389	29
154415	29
52322	29
155174	29
11454	27
52348	29
44812	29
32823	29
53192	29
46722	29
136609	29
29756	29
30528	29
13388	29
136995	29
137593	29
14475	29
163212	29
28469	29
15327	29
143761	29
55048	29
135004	29
36568	29
39869	29
177067	29
145110	29
15948	29
140035	29
15997	29
18353	29
25861	29
140283	29
28851	29
141193	29
137783	29
172831	29
53665	29
156277	29
64930	23
174828	29
13101	29
49887	29
17564	29
92255	28
9723	29
119140	28
66687	28
127047	29
138590	29
35768	29
49550	29
49880	29
54106	29
174091	29
171920	29
169585	29
151678	29
29185	29
170347	29
164720	29
37750	29
146034	29
27075	29
38422	29
156075	29
156244	29
157061	29
12967	29
16197	29
13559	29
140315	29
16656	29
17125	29
171199	29
140341	29
26305	29
26318	29
17186	29
141033	29
177171	29
141371	29
141541	29
39961	29
40515	29
177492	29
36724	29
173938	29
135312	29
174468	29
163256	29
31392	29
17745	29
163471	29
136185	29
144004	29
177571	29
14428	29
18830	29
174614	29
54162	29
120111	7
32	35
78878	23
42	29
66672	28
7460	29
7923	29
10568	29
175984	29
40779	29
46170	29
46616	29
155205	29
53980	29
42646	27
55146	29
31718	29
47881	29
47631	29
144660	29
7064	27
134612	29
145550	29
15526	29
18171	29
27040	29
163480	29
176227	29
161221	29
48019	29
154666	29
142768	29
13287	29
64582	28
27450	29
29853	29
29839	29
169899	29
9324	29
9408	29
157674	29
31808	29
23336	29
169961	29
27180	29
165376	29
141578	29
29850	29
9742	29
33222	29
166507	29
170457	29
172927	29
164804	29
32346	29
36482	29
176839	29
37132	29
17502	29
145025	29
175625	29
170732	29
170985	29
194918	29
164846	29
170993	29
171318	29
171752	29
166933	29
167295	29
167634	29
166115	29
167694	29
172967	29
22228	29
40436	29
194939	29
134843	29
171620	29
27505	29
163012	29
18832	29
172093	29
177664	29
169645	29
13017	29
13632	29
174323	29
44551	29
50028	29
8371	29
8711	29
20005	29
11416	27
10606	29
8720	29
1594	29
127241	29
158454	29
44148	29
45324	29
44344	29
15442	29
8819	29
174263	29
45703	29
20866	29
21381	29
33420	29
996	29
23697	29
12811	29
74365	28
33497	29
16349	29
49830	29
41927	29
5566	27
611	29
8016	29
10545	27
10546	27
10587	29
6112	29
1824	29
43450	17
642	29
2470	27
41910	29
43714	28
2854	25
945	29
41380	29
50479	29
175422	29
74048	23
165387	29
21210	29
36637	29
168347	29
36984	29
54099	29
165402	29
157506	29
168218	29
154675	29
74323	23
175451	29
36302	29
174392	29
55008	29
175985	29
173911	29
18593	29
165671	29
168292	29
127979	27
34380	29
172489	29
172531	29
24009	29
194994	29
25082	29
168982	29
19834	29
166597	29
166773	29
170910	29
171026	29
157461	29
177495	29
166825	29
34556	29
177628	29
167906	29
147775	29
173201	29
172540	29
36708	29
172934	29
169509	29
34584	29
177796	29
168394	29
170421	29
170565	29
171693	29
169967	29
176125	29
13444	29
138368	29
177282	29
144947	29
46745	29
134890	29
175758	29
131445	29
132234	29
25147	29
44613	29
26161	29
45284	29
194653	29
45619	29
27864	29
10838	29
10964	29
28074	29
11299	27
50698	29
46161	29
175224	29
3797	27
47645	29
12366	29
13374	29
65881	28
51086	29
45736	29
14266	29
50220	29
66474	28
52966	29
53655	29
92430	28
127071	29
15892	29
131099	29
132657	29
132730	29
159017	29
53638	29
161290	29
54495	29
162207	29
168075	29
144337	29
173988	29
144369	29
33682	29
31900	29
156506	29
138350	29
47842	29
64798	27
138695	29
144036	29
174671	29
163536	29
136337	29
144883	29
136825	29
38186	29
145118	29
145232	29
46287	29
145622	29
177695	29
48579	29
172828	29
19261	29
157738	29
17842	29
163606	29
148398	29
145570	29
174767	29
13994	29
64800	27
17637	29
20159	29
34943	29
14254	29
21514	29
21578	29
65583	28
25171	29
92479	28
92661	28
27818	29
43276	28
132219	29
133915	29
68403	28
39651	29
171967	29
54489	29
141603	29
146786	29
172242	29
172374	29
145185	29
147284	29
38867	29
177284	29
19660	29
141652	29
20655	29
26678	29
52667	29
177762	29
54456	29
151730	29
178136	29
151851	29
54857	29
16216	29
173462	29
18181	29
16356	29
151970	29
18642	29
152527	29
146192	29
63798	29
38465	29
137146	29
39145	29
15733	29
155010	29
31880	29
155465	29
155760	29
138808	29
31098	29
163843	29
74068	23
17129	29
163025	29
177371	29
47931	29
32	35
11745	27
120266	7
3905	27
42092	29
7541	29
7554	29
33573	29
48392	29
46762	29
13756	29
167471	29
13762	29
47069	29
194684	29
163844	29
48496	29
169394	29
174172	29
142041	29
13458	29
139018	29
155281	29
170236	29
161251	29
131726	29
161555	29
14039	29
145663	29
146334	29
155864	29
157790	29
135046	29
142058	29
139979	29
145513	29
37256	29
172391	29
170136	29
40639	29
157728	29
158241	29
148470	29
170591	29
33150	29
162480	29
144642	29
146462	29
177262	29
38570	29
37837	29
37124	29
171743	29
150543	29
33369	29
38991	29
152475	29
194928	29
145720	29
137314	29
18739	29
172399	29
25508	29
172598	29
172729	29
170947	29
173215	29
173238	29
170990	29
173442	29
169354	29
169439	29
169398	29
173366	29
173645	29
33190	29
168798	29
144982	29
158026	29
146222	29
173512	29
163266	29
21397	29
165848	29
146662	29
155373	29
45529	29
33272	29
64262	28
2368	27
20987	29
128816	28
127077	29
10885	27
2589	22
10894	27
8011	29
4106	22
20191	29
5326	27
31533	29
44054	29
1092	29
127089	29
27702	29
26021	29
26086	29
65327	29
33410	29
42288	27
128510	27
2378	27
4674	29
4665	29
128769	28
68379	28
4495	29
11928	29
2498	27
8017	29
6742	28
6750	28
1895	29
7542	29
9057	27
42569	27
55243	29
1897	29
11415	27
9666	29
8058	29
41823	29
8714	29
49735	29
163583	29
15839	29
142353	29
165931	29
195059	29
168225	29
128079	27
38610	29
152555	29
163723	29
172704	29
148431	29
175928	29
194888	29
48690	29
141888	29
33722	29
142094	29
194905	29
156093	29
147414	29
167777	29
173677	29
13836	29
26868	29
37872	29
29975	29
169431	29
176576	29
169821	29
33176	29
158278	29
37791	29
20352	29
15329	29
34451	29
168506	29
169751	29
169831	29
34061	29
21100	29
173573	29
171002	29
176867	29
40748	29
32717	29
26038	29
177668	29
24127	29
171492	29
17534	29
24434	29
157810	29
165268	29
17730	29
174328	29
48739	29
171970	29
146925	29
142279	29
142303	29
48879	29
26012	29
174648	29
144324	29
44649	29
33415	29
33480	29
44732	29
33557	29
50560	29
33580	29
51204	29
33590	29
144358	29
20923	29
21270	29
43145	28
43677	28
119586	29
33635	29
22943	29
64868	18
23391	29
135794	29
54144	29
136688	29
136949	29
63863	29
64898	23
64943	23
132795	29
133692	29
119588	29
67847	28
73826	14
14589	29
14590	29
156524	29
174841	29
174952	29
74152	21
176639	29
78382	23
194689	29
131425	29
33739	29
158579	29
131521	29
161264	29
33821	29
48086	29
164150	29
16912	29
137325	29
137369	29
74217	28
74488	21
39197	29
145935	29
39379	29
63799	29
17855	29
64027	29
142432	29
174030	29
165966	29
158193	29
142764	29
16962	29
171936	29
161580	29
40174	29
14230	29
2707	24
134166	29
49857	29
42630	27
33522	29
20247	29
42838	29
44480	29
67669	28
132647	29
6560	27
4929	29
140186	29
20873	29
14602	29
131585	29
175447	29
138558	29
54512	29
174495	29
147799	29
38870	29
38871	29
145226	29
148587	29
39216	29
194730	29
20657	29
141830	29
159163	29
162637	29
143846	29
143925	29
144728	29
144826	29
144991	29
145432	29
74334	23
145697	29
152843	29
152936	29
74417	28
18000	29
174665	29
22281	29
146951	29
147166	29
39593	29
17047	29
147244	29
17693	29
32202	29
32751	29
156399	29
140022	29
31292	29
164541	29
17701	29
146504	29
146114	29
26796	29
27588	29
28090	29
917871	29
120328	7
703	29
731	29
179	29
10926	27
8717	29
138353	29
18885	29
32849	29
172807	29
172835	29
143137	29
13569	29
136174	29
173100	29
155567	29
48246	29
146343	29
164549	29
33009	29
13985	29
28891	29
165003	29
131790	29
138718	29
49019	29
174073	29
174769	29
170796	29
39608	29
166887	29
146769	29
131858	29
163014	29
37786	29
22113	29
194949	29
38151	29
169842	29
170344	29
168046	29
173413	29
156741	29
172217	29
38879	29
148558	29
38317	29
39205	29
172713	29
163085	29
145237	29
168663	29
169481	29
169897	29
29869	29
169438	29
37989	29
194732	29
54714	29
18889	29
148562	29
33382	29
194637	29
171779	29
38347	29
43108	28
40420	29
168717	29
170294	29
169428	29
153872	29
32801	29
36178	29
37199	29
33384	29
170431	29
19322	29
14497	29
133355	29
145075	29
163083	29
142772	29
47671	29
4803	29
136874	29
128837	28
10886	27
45656	29
8101	29
119334	28
69664	28
3389	26
24332	29
6485	28
7717	29
74585	14
49632	29
4833	29
138080	29
5064	27
50501	29
68452	28
39532	29
131491	29
10909	29
1889	29
78397	23
119594	29
73807	12
42024	29
78245	23
45520	29
46244	29
11465	27
6792	28
2883	25
41973	29
12293	29
8595	29
12310	29
42487	27
69809	25
12512	29
63953	29
69816	25
3653	29
65358	29
65436	29
3207	22
12296	29
12795	29
4290	29
51620	29
28095	29
170808	29
175107	29
163336	29
38551	29
170158	29
14134	29
37854	29
142256	29
132174	29
38184	29
145267	29
148590	29
177569	29
177894	29
132927	29
138883	29
131777	29
49317	29
141158	29
171704	29
17160	29
169502	29
38009	29
38850	29
14442	29
169980	29
171090	29
171317	29
40532	29
159585	29
159774	29
38095	29
17790	29
19301	29
159904	29
38316	29
64183	29
168837	29
172237	29
170157	29
173033	29
38720	29
18866	29
194921	29
194951	29
37932	29
173520	29
170983	29
40714	29
39464	29
153879	29
168865	29
40346	29
141179	29
14873	29
74331	16
162006	29
174871	29
48358	29
174968	29
132617	29
33784	29
15031	29
127094	29
2396	27
36127	29
46972	29
24534	29
73816	14
25190	29
26105	29
6029	29
26137	29
127100	29
138589	29
139243	29
139347	29
5726	27
27770	29
140162	29
140199	29
29590	29
140476	29
6064	29
146702	29
149743	29
6633	29
161344	29
127065	29
177466	29
6649	29
139244	29
127251	29
20311	29
21011	29
3434	26
22400	29
128788	28
128123	27
131122	29
23772	29
132489	29
133700	29
194823	29
194979	29
135848	29
132694	29
33855	29
138942	29
48269	29
49362	29
174801	29
146948	29
134505	29
39671	29
138063	29
147142	29
139872	29
141211	29
134744	29
22557	29
131160	29
146372	29
22645	29
163201	29
167808	29
20833	29
19867	29
142063	29
48829	29
43664	28
132688	29
142160	29
137718	29
139316	29
52040	29
92484	28
127038	29
54532	29
189	29
6032	29
42046	29
92246	28
4326	29
119051	28
5587	27
39275	29
138506	29
33956	29
176122	29
138898	29
55043	29
146403	29
145150	29
22157	29
173326	29
134927	29
40562	29
164016	29
167905	29
175176	29
22143	29
163342	29
132302	29
146509	29
147229	29
153646	29
153649	29
147787	29
132714	29
148250	29
154108	29
154648	29
22722	29
132889	29
147406	29
22743	29
23804	29
20670	29
2964	18
148492	29
147224	29
18262	29
156879	29
142428	29
18971	29
156918	29
146972	29
156957	29
165325	29
147243	29
39680	29
23272	29
27202	29
127024	29
45892	29
32	35
120311	7
118862	28
120342	7
792	29
78184	23
29615	29
31680	29
148523	29
34090	29
175276	29
157165	29
55060	29
171971	29
136198	29
48389	29
175334	29
148970	29
141263	29
133058	29
147104	29
162486	29
49703	29
137601	29
5690	27
174347	29
22509	29
147103	29
157582	29
19334	29
175357	29
38552	29
46819	29
149409	29
38727	29
155096	29
164241	29
22160	29
170175	29
147838	29
170163	29
127006	29
19275	29
126994	29
9978	27
171078	29
22756	29
13460	29
173623	29
38515	29
164039	29
168233	29
35113	29
39077	29
169425	29
145433	29
9995	27
39448	29
150326	29
136389	29
29693	29
51507	29
10399	29
40806	29
171323	29
15148	29
25023	29
10415	29
171885	29
40039	29
19471	29
40676	29
19477	29
73903	24
172791	29
39602	29
168724	29
34398	29
143310	29
147431	29
49003	29
19416	29
158190	29
44241	29
131243	29
45356	29
41700	29
8676	29
119348	28
10910	29
4582	29
8134	29
41008	29
4591	29
10506	27
10961	27
11910	29
52881	29
20928	29
44849	29
39340	29
49803	29
9056	27
64869	18
8677	29
12182	29
4464	29
21525	29
36014	29
24071	29
49910	29
55219	29
4983	29
10932	27
4760	29
3945	27
